Tag Code,Mark Species Name,Mark Rear Type Name,Event Type Name,Event Site Type Description,Event Site Code Value,Event Date Time Value,Antenna ID,Antenna Group Configuration Value,Event Release Site Code Code,Event Release Date Time Value,CTH Count
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 0:50,3,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 1:44,3,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 1:45,2,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 1:45,1,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 1:53,1,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TAN,5/26/24 1:54,2,150,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:04,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:04,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:16,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:27,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:27,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:28,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:28,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:30,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:30,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:32,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:39,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:41,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:41,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:43,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:43,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:43,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:43,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:44,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:44,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/22/23 8:44,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 9:08,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 9:10,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 9:11,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 9:12,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 9:12,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:51,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:51,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:51,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:52,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:52,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:52,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:52,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,10/23/23 11:53,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 17:01,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 17:01,3,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 17:03,2,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 17:03,1,110,,,1
3DD.003D2F949E,Steelhead,Wild Fish or Natural Production,Recapture,Dam,ROZ,3/21/24 11:00,NA,0,ROZFBY,3/21/24 11:00,1
3DD.003D2F949F,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/21/23 9:12,NA,0,PROFBY,12/21/23 9:12,1
3DD.003D2F949F,Steelhead,Wild Fish or Natural Production,Recapture,Dam,PRO,11/22/24 7:00,NA,0,YAKIM1,11/22/24 8:00,1
3DD.003D2F94A1,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/13/23 9:27,NA,0,PROFBY,12/13/23 9:27,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/13/23 9:37,NA,0,PROFBY,12/13/23 9:37,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SAT,4/6/24 1:32,4,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:23,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:51,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:52,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:52,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:52,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:52,5,110,,,1
3DD.003D2F94A2,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:52,5,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,9/29/23 9:28,NA,0,PROFBY,9/29/23 9:28,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SUN,3/18/24 12:27,10,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:23,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:23,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:23,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:23,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:45,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 11:46,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 13:19,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 13:19,2,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 13:19,1,110,,,1
3DD.003D2F94A3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/14/23 13:19,1,110,,,1
3DD.003D2F94A4,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,10/17/23 5:15,NA,0,PROFBY,10/17/23 5:15,1
3DD.003D2F94A4,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,BCC,5/19/24 4:38,1,100,,,1
3DD.003D2F94A4,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/5/24 14:57,5,110,,,1
3DD.003D2F94A4,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SUN,3/17/24 0:36,10,110,,,1
3DD.003D2F94A5,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/15/23 10:21,NA,0,PROFBY,12/15/23 10:21,1
3DD.003D2F94A7,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,2/1/24 9:16,NA,0,PROFBY,2/1/24 9:16,1
3DD.003D2F94AA,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,10/17/23 5:18,NA,0,PROFBY,10/17/23 5:18,1
3DD.003D2F94AA,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,3/18/24 17:49,2,100,,,1
3DD.003D2F94AA,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,3/18/24 17:50,1,100,,,1
3DD.003D2F94AE,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/13/23 9:23,NA,0,PROFBY,12/13/23 9:23,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,9/30/23 21:16,NA,0,PROFBY,9/30/23 21:16,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,3/16/24 2:43,2,100,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,AH1,3/16/24 2:44,1,100,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,5,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,5,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:00,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:11,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:17,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:17,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:17,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:17,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:22,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:22,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/1/23 3:22,6,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:10,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:14,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:14,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:14,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:14,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:16,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:16,2,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:16,1,110,,,1
3DD.003D2F94B3,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,10/9/23 2:16,1,110,,,1
3DD.003D2F94B5,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/13/23 9:55,NA,0,PROFBY,12/13/23 9:55,1
3DD.003D2F94B6,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/19/23 14:01,NA,0,PROFBY,12/19/23 14:01,1
3DD.003D2F94B6,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,SAT,3/22/24 23:11,4,110,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/19/23 14:25,NA,0,PROFBY,12/19/23 14:25,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,1/31/24 1:43,26,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TOP,1/31/24 1:43,25,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/8/24 16:08,3,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/8/24 16:09,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/16/24 17:51,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/16/24 17:51,3,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/29/24 12:35,4,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,2/29/24 12:35,2,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/2/24 21:02,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/2/24 21:03,3,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/8/24 17:43,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/10/24 1:42,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/10/24 19:06,3,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/10/24 19:07,2,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/11/24 3:40,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/11/24 19:04,3,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/11/24 19:05,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/18/24 23:59,1,100,,,1
3DD.003D2F94B7,Steelhead,Wild Fish or Natural Production,Observation,Instream Remote Detection System,TP2,3/18/24 23:59,3,100,,,1
3DD.003D2F94B8,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/21/23 9:10,NA,0,PROFBY,12/21/23 9:10,1
3DD.003D2F94B8,Steelhead,Wild Fish or Natural Production,Observation,Juvenile Fish Bypass Facility,SSJ,5/8/24 7:46,5,110,,,1
3DD.003D2F94B9,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,12/13/23 9:42,NA,0,PROFBY,12/13/23 9:42,1
3DD.003D2F94B9,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:39,5,110,,,1
3DD.003D2F94B9,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,PRO,12/13/23 10:39,5,110,,,1
3DD.003D2F94BB,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,1/5/24 9:37,NA,0,PROFBY,1/5/24 9:37,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Mark,Dam,PRO,10/20/23 6:09,NA,0,PROFBY,10/20/23 6:09,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/16/24 23:12,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/16/24 23:12,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/16/24 23:12,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/16/24 23:12,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/16/24 23:13,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:27,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:27,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:27,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:27,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:27,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:28,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/17/24 23:28,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/19/24 15:37,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/19/24 15:37,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/19/24 15:40,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/19/24 15:40,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/19/24 15:42,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,1,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:21,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:22,2,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:23,3,110,,,1
3DD.003D2F94BC,Steelhead,Wild Fish or Natural Production,Observation,Combined Dam Location,ROZ,3/20/24 15:23,3,110,,,1
